baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	pval	chr	start	end	strand	size
116.791088059016	0.325144631640841	0.308347511874859	1.05447464020011	0.2916656652298	1	Pcdhga5	0.2916656652298	chr18	37694380	37841873	+	147493
1.14863108938844	-0.570576871678914	3.36149744945129	-0.169738897696338	0.865215481986056	1	Gm24401	0.865215481986056	chr18	37705979	37706069	+	90
101.427093255359	0.21612935852584	0.335519830703469	0.64416269545884	0.519469938487021	1	Pcdhga6	0.519469938487021	chr18	37707039	37841873	+	134834
191.757993557635	0.2194011374023	0.26380559630865	0.831677342984047	0.405591092726672	1	Pcdhga7	0.405591092726672	chr18	37714764	37841873	+	127109
97.1382612708892	-0.405791916984584	0.382982674702451	-1.05955685149427	0.289346252334937	1	Pcdhgb4	0.289346252334937	chr18	37720369	37841870	+	121501
106.966228287052	-0.281558596191151	0.331354162175522	-0.849721018569872	0.39548020987738	1	Pcdhgb5	0.39548020987738	chr18	37731009	37841873	+	110864
55.4622877559846	-0.088484006549558	0.44381125899561	-0.199373055000467	0.841970936354789	1	PCDHGA9	0.841970936354789	chr18	37736936	37841870	+	104934
356.078602371598	0.0611200946593983	0.215426200463657	0.283717089786901	0.776627196928654	1	Pcdhgb6	0.776627196928654	chr18	37742094	37841873	+	99779
12.532764362505	0.401519963316239	0.846862603451636	0.474126454137574	0.635409735097904	1	Gm26672	0.635409735097904	chr18	37746559	37768242	-	21683
158.525133547951	0.2717711732009	0.305432880528978	0.889790165126365	0.373578568438438	1	Pcdhgb7	0.373578568438438	chr18	37751600	37841873	+	90273
29.0186954415262	-0.275163909631545	0.614701139334443	-0.447638522241025	0.654414096847177	1	Pcdhgb8	0.654414096847177	chr18	37761801	37841870	+	80069
110.070088511562	0.0757637558613975	0.356272265279557	0.212656901041533	0.831594585765046	1	PCDHGA12	0.831594585765046	chr18	37765580	37841873	+	76293
12.5596431316501	-1.28055068464559	0.875873663617418	-1.46202670298	0.143733892565838	1	RP23-407E2.27	0.143733892565838	chr18	37805718	37807922	-	2204
91.0768508739841	0.429203041112472	0.391476386832113	1.09637019127935	0.272916803425087	1	Pcdhgc4	0.272916803425087	chr18	37815079	37841873	+	26794
25.7052018258138	0.216031139680742	0.662397951891697	0.326134975302676	0.744322235959068	1	PCDHGC5	0.744322235959068	chr18	37819513	37841873	+	22360
2.21265654146393	0.207440702781829	2.17068545518768	0.0955646071548827	0.923866375903164	1	RP23-407E2.31	0.923866375903164	chr18	37829008	37830200	-	1192
105.34038692959	0.232217727186054	0.330071675537573	0.703537275071699	0.481720985593033	1	Diap1	0.481720985593033	chr18	37843601	37935476	-	91875
3410.28206079096	0.0560564955150078	0.121686648507898	0.4606626626862	0.645040646613938	1	Hdac3	0.645040646613938	chr18	37935844	37954988	-	19144
7.72605524280028	1.05083239996795	1.12256339235433	0.936100720124199	0.349221332310255	1	Rell2	0.349221332310255	chr18	37955079	37959179	+	4100
140.38241594768	-0.104572456677991	0.290272642438907	-0.360255984853965	0.718655711483027	1	Fchsd1	0.718655711483027	chr18	37957431	37969774	-	12343
295.224271276533	-0.888244646126026	0.254699483435056	-3.48742225208523	0.00048770069860773	1	Arap3	0.00048770069860773	chr18	37972624	37997574	-	24950
89.0446394326689	-0.155991755327273	0.424133790876221	-0.367789029506489	0.713030549752478	1	Pcdh1	0.713030549752478	chr18	38185914	38212053	-	26139
53.8877531820446	-0.0533434513139464	0.461869660478722	-0.115494599187694	0.908053101056054	1	1700086O06Rik	0.908053101056054	chr18	38238405	38250565	-	12160
1.56534678774561	-0.906985052661748	2.35457706862556	-0.385200834896087	0.700088624827913	1	Gm10268	0.700088624827913	chr18	38244828	38245382	+	554
311.906786446025	-0.0438622758782732	0.210998209333951	-0.207879848917824	0.835322783699918	1	0610009O20Rik	0.835322783699918	chr18	38250249	38262629	+	12380
30.6505046966752	-0.167615262076722	0.616916368113735	-0.27169851659021	0.785853841991189	1	Pcdh12	0.785853841991189	chr18	38267092	38284402	-	17310
2032.10912705453	-0.0558028711399259	0.125084474938162	-0.446121480443623	0.655509497243825	1	Rnf14	0.655509497243825	chr18	38296635	38317847	+	21212
10.510836187434	-0.222843109493855	1.03858324677615	-0.214564513904474	0.830106863326328	1	Gm23205	0.830106863326328	chr18	38297939	38298041	+	102
560.318642331345	0.276140221262946	0.237001905456331	1.16513924532065	0.243962633254115	1	Gnpda1	0.243962633254115	chr18	38327558	38339003	-	11445
1718.17154028707	0.0724735928046492	0.166577054009283	0.435075486450914	0.66350763605651	1	Ndfip1	0.66350763605651	chr18	38418975	38464399	+	45424
359.856760934967	-0.372459423821787	0.262351674454973	-1.4196952414943	0.155696424065925	1	Spry4	0.155696424065925	chr18	38586268	38601268	-	15000
130.466397439461	-0.299591771807793	0.310492285558854	-0.964892803273869	0.334598506443941	1	Arhgap26	0.334598506443941	chr18	38601534	39376284	+	774750
10.7895948302251	-0.243986903452021	0.93150889205663	-0.261926542551123	0.793378075796489	1	Gm19774	0.793378075796489	chr18	38714400	38714513	+	113
66.3486635231858	1.13499378315197	0.469063722007548	2.4197006289344	0.0155332893156945	1	Fgf1	0.0155332893156945	chr18	38838673	38929404	-	90731
1041.08327165934	0.379315277974392	0.23550019060182	1.61067928227596	0.107249643572804	1	Nr3c1	0.107249643572804	chr18	39410545	39491301	-	80756
1770.39195761403	-0.00350361883359218	0.161490619884795	-0.0216954943642647	0.982690857904679	1	Yipf5	0.982690857904679	chr18	40204865	40219399	-	14534
1.29732108610873	3.41188374210522	3.44634785924976	0.989999814716312	0.322174209584761	1	2900055J20Rik	0.322174209584761	chr18	40256962	40257684	+	722
228.385093152199	-0.110388364746249	0.241907300079361	-0.456325066296198	0.648156241422604	1	Prelid2	0.648156241422604	chr18	41875696	41951194	-	75498
23.2598780152921	0.0463167841945553	0.797413180628282	0.0580837956027543	0.953681881835581	1	Sh3rf2	0.953681881835581	chr18	42053667	42158960	+	105293
1973.03502159106	-0.0120790019726763	0.147231229163494	-0.0820410319285123	0.934614084652653	1	Lars	0.934614084652653	chr18	42202350	42262122	-	59772
1.59521228605708	-0.351149080248323	2.52156125495038	-0.139258596061841	0.889245806569707	1	Rps19-ps4	0.889245806569707	chr18	42252398	42252835	+	437
805.208448079326	-0.105231939051959	0.172026020786626	-0.611721055749375	0.540722328511734	1	Rbm27	0.540722328511734	chr18	42275353	42341542	+	66189
2810.76553956319	-0.221093380944629	0.140526152598601	-1.57332551170145	0.115643465002014	1	Tcerg1	0.115643465002014	chr18	42511510	42575551	+	64041
330.821740725707	-0.530746011641996	0.271436689471839	-1.9553215619993	0.0505451277578316	1	Ppp2r2b	0.0505451277578316	chr18	42637432	43059471	-	422039
5.36640801181088	0.976852353136474	1.46591733416122	0.666376152578491	0.505170701358424	1	Gm8181	0.505170701358424	chr18	43171159	43171827	+	668
22.8191325744935	-0.241523323503005	0.84869575758099	-0.284581749520477	0.775964595112823	1	Stk32a	0.775964595112823	chr18	43207697	43317481	+	109784
1652.09015501067	0.0977552815900665	0.168529593564031	0.580048165564023	0.561882137326488	1	Dpysl3	0.561882137326488	chr18	43320979	43438286	-	117307
29.3026757395709	0.348286212851696	0.704488775502182	0.494381493308288	0.621036781521461	1	Gm3650	0.621036781521461	chr18	43472816	43475169	+	2353
166.218386327186	0.00868219166689895	0.319298836049485	0.0271914291148665	0.978307051755676	1	Eif3j2	0.978307051755676	chr18	43475418	43477796	-	2378
25.2206037003389	0.972627388901817	0.832670514575433	1.1680819386258	0.24277371496483	1	Jakmip2	0.24277371496483	chr18	43531408	43687773	-	156365
6.26163834477346	0.166636825818885	2.36917682855527	0.070335326519507	0.943926765623316	1	Spink3	0.943926765623316	chr18	43728069	43737237	-	9168
283.157096484929	-0.069453183131523	0.20815869704221	-0.333654966707634	0.738639935298576	1	Dcp2	0.738639935298576	chr18	44380500	44424969	+	44469
1962.07530832706	0.0420575196319378	0.170631030226645	0.246482246377308	0.805308945922783	1	Mcc	0.805308945922783	chr18	44425061	44812182	-	387121
13.5016310862941	-0.0735195492217989	0.860072958567058	-0.0854805961395272	0.931879321040712	1	A930012L18Rik	0.931879321040712	chr18	44661665	44676271	+	14606
356.527804926325	-0.284117632585871	0.239472459027458	-1.18643134888966	0.235451997735623	1	Ythdc2	0.235451997735623	chr18	44828665	44889720	+	61055
132.771600600936	0.249694813746715	0.292227122878418	0.85445461491472	0.392853146047395	1	Kcnn2	0.392853146047395	chr18	45268860	45686024	+	417164
1.17113393472078	2.42278532941999	3.79378166069865	0.638620127910528	0.523070084026231	1	A330093E20Rik	0.523070084026231	chr18	45683487	45896509	-	213022
46.4107395685656	1.13732906907808	0.551296837564677	2.06300669908096	0.0391119917054715	1	Trim36	0.0391119917054715	chr18	46165302	46212607	-	47305
544.690529830934	-0.134350657065837	0.165698776649828	-0.810812606961855	0.417473293532467	1	Pggt1b	0.417473293532467	chr18	46239949	46280850	-	40901
185.438222423673	0.515171506772153	0.248298124479011	2.07481030254701	0.0380041193695468	1	Ccdc112	0.0380041193695468	chr18	46282151	46311928	-	29777
1160.83445810946	0.0842824945630512	0.132490029097394	0.636142169620138	0.524683762085196	1	Fem1c	0.524683762085196	chr18	46501746	46525971	-	24225
7.59592095647055	0.16266396312725	1.16310730569346	0.139852928728933	0.888776193107393	1	Ticam2	0.888776193107393	chr18	46559155	46574533	-	15378
3656.43879451499	0.0541758574302756	0.113429122004199	0.477618591002316	0.632921696330684	1	Tmed7	0.632921696330684	chr18	46560235	46597535	-	37300
1873.65498843549	0.129027525482079	0.128402394524711	1.00486853037034	0.314960159530552	1	Eif1a	0.314960159530552	chr18	46597704	46610225	+	12521
534.971106663593	4.24676228052633	0.62929042797186	6.7484933692909	1.49388226002773e-11	2.45011629467148e-07	Cdo1	1.49388226002773e-11	chr18	46713205	46728342	-	15137
1075.01559887018	-0.0589055767905092	0.145734912382756	-0.404196742066859	0.686068049295177	1	Atg12	0.686068049295177	chr18	46732417	46741579	-	9162
854.653729086381	0.363170709997799	0.194266891915555	1.86944211860693	0.0615613293845137	1	Ap3s1	0.0615613293845137	chr18	46741917	46790826	+	48909
14.3355030949559	-2.4774873415043	1.21752379502913	-2.03485743081105	0.0418652203788369	1	4833403I15Rik	0.0418652203788369	chr18	46850039	46905446	+	55407
970.921381217958	-0.165903298473164	0.141278278173551	-1.17430153182759	0.240274269960195	1	Commd10	0.240274269960195	chr18	46958862	47087992	+	129130
2035.27883231862	-0.0610386543367676	0.20595886375277	-0.29636332821314	0.766952627869599	1	Sema6a	0.766952627869599	chr18	47235598	47368870	-	133272
533.455677370293	-0.584482470655729	1.38328799685223	-0.42253129643701	0.672637262088619	1	Eno1b	0.672637262088619	chr18	48045335	48048378	+	3043
233.873803173016	-0.0374061477674645	0.226003366341353	-0.165511462829128	0.868541428228647	1	Dtwd2	0.868541428228647	chr18	49696145	49755601	-	59456
6.15107353489279	0.259481191624396	1.20658799431738	0.215053682654282	0.829725464855013	1	Gm16283	0.829725464855013	chr18	49755794	49757189	+	1395
473.335894546186	0.156259703723319	0.241814611160746	0.646196286375123	0.518152244257114	1	Dmxl1	0.518152244257114	chr18	49832670	49965473	+	132803
1089.9634563287	-0.343608755031915	0.176976098255895	-1.94155458515692	0.0521910453066373	1	Tnfaip8	0.0521910453066373	chr18	49979427	50107173	+	127746
3.31032045895675	0.401181826608918	1.89134900666095	0.212114118122059	0.832018005637631	1	C030005K06Rik	0.832018005637631	chr18	50042730	50053844	-	11114
1602.24067191159	0.0478589860201058	0.131507626694243	0.36392555491385	0.715913601194289	1	Hsd17b4	0.715913601194289	chr18	50128201	50196269	+	68068
34.4738650287179	0.139973953367003	0.585090890162681	0.239234545812334	0.810923716579272	1	Cd63-ps	0.810923716579272	chr18	50134726	50135600	+	874
154.589013800108	0.227112117680755	0.270079793878167	0.840907475600362	0.400399770133175	1	Prr16	0.400399770133175	chr18	51117898	51304641	+	186743
13.2297864523011	-0.0345113945405828	0.854865299581174	-0.0403705642953236	0.967797697400025	1	Gm4950	0.967797697400025	chr18	51865264	51865881	-	617
366.207173283648	-0.318146130813171	0.194988059957711	-1.63161852516595	0.102759873216529	1	Srfbp1	0.102759873216529	chr18	52465693	52490738	+	25045
2147.79563033897	1.54726931661812	0.542782343943811	2.85062573217801	0.0043633295525492	1	Lox	0.0043633295525492	chr18	52516069	52529867	-	13798
1337.41812248471	-0.17434323383457	0.146012913449944	-1.19402612902685	0.232467747283662	1	Sncaip	0.232467747283662	chr18	52767709	52915935	+	148226
1828.50179833161	0.0933459871868506	0.13011359700372	0.717419157846985	0.47311550210044	1	Snx2	0.47311550210044	chr18	53176365	53220860	+	44495
413.744350963899	0.0736001848567615	0.184014701694092	0.399969046924931	0.68917931510708	1	Snx24	0.68917931510708	chr18	53245662	53390823	+	145161
3615.90260832167	0.137889303510041	0.145872435186284	0.945273199381027	0.344519417268153	1	Ppic	0.344519417268153	chr18	53406341	53418007	-	11666
434.358177385402	0.995648676896239	0.19063332990182	5.22284679918783	1.76193156450867e-07	0.00288974395895067	Prdm6	1.76193156450867e-07	chr18	53464546	53575907	+	111361
1136.17846146251	-0.0925846998316865	0.147049012954613	-0.629617961871411	0.528944568848397	1	Cep120	0.528944568848397	chr18	53681724	53744547	-	62823
2018.44032443615	-0.203229133838644	0.122592369248284	-1.65776332641919	0.0973652462568493	1	Csnk1g3	0.0973652462568493	chr18	53862113	53955684	+	93571
1.66812067826882	-1.57752784865389	2.49292017602948	-0.632803193548879	0.526862171038665	1	Redrum	0.526862171038665	chr18	54422295	54452840	+	30545
333.946952402255	-0.500522354777468	0.230061673248412	-2.17560077569731	0.0295851252955026	1	Zfp608	0.0295851252955026	chr18	54888045	54990180	-	102135
10.708463730109	-0.474406410640604	0.914363480800205	-0.518837880779564	0.603873799391522	1	Gm26742	0.603873799391522	chr18	54981435	54987689	+	6254
8.48956812045322	-0.299791514603244	1.03252445801115	-0.290348100015667	0.771549944392785	1	Gm4221	0.771549944392785	chr18	54990310	55079414	+	89104
554.296662473263	0.0675764383071848	0.189109616609406	0.357340041816909	0.720837257070862	1	Gramd3	0.720837257070862	chr18	56432132	56503792	+	71660
1499.35424042364	-0.103566850647075	0.142117808450852	-0.728739429463488	0.466161068849951	1	Aldh7a1	0.466161068849951	chr18	56509687	56572951	-	63264
1096.71195869507	0.0073155500786136	0.149929096476631	0.0487933980163339	0.961083943529261	1	Phax	0.961083943529261	chr18	56562443	56587712	+	25269
3128.73921011773	-0.316674095298217	0.17331742833639	-1.82713359145618	0.0676796856973144	1	Lmnb1	0.0676796856973144	chr18	56707813	56753424	+	45611
42.3281722530472	-0.816381659259108	0.492534684432206	-1.65751100392094	0.0974162060111886	1	March3	0.0974162060111886	chr18	56761716	56925548	-	163832
285.175001028552	-0.152423391475964	0.218771608988651	-0.696723821617418	0.48597564781738	1	C330018D20Rik	0.48597564781738	chr18	56955833	56975368	-	19535
91.5716328286649	-0.655606295083309	0.444336299837864	-1.4754731839882	0.140085372573282	1	Megf10	0.140085372573282	chr18	57133090	57297467	+	164377
1675.89798382848	-0.0135972106409477	0.126582231176724	-0.107418004206011	0.914457371854759	1	Prrc1	0.914457371854759	chr18	57354733	57392719	+	37986
5.54800230655848	-0.458072336586463	1.44095474017341	-0.317895020444109	0.750564569939821	1	4930511M06Rik	0.750564569939821	chr18	57373455	57552397	-	178942
7.25611844024971	-1.81703014304803	1.47876693117697	-1.22874680569292	0.219166751319122	1	Ctxn3	0.219166751319122	chr18	57468486	57478134	+	9648
1.23721106437238	-2.33498560490661	3.31991512322055	-0.703326897900181	0.48185205175788	1	1700011I03Rik	0.48185205175788	chr18	57533780	57731065	+	197285
2188.04019360684	-0.0530947523815242	0.175723410461788	-0.302149566992782	0.762538048127967	1	Slc12a2	0.762538048127967	chr18	57878678	57946821	+	68143
7385.19294970299	-0.354316601118839	0.390283398668505	-0.907844408262379	0.363960432135377	1	Fbn2	0.363960432135377	chr18	58008623	58209926	-	201303
90.3711467147438	-0.424510822947748	0.352272744864006	-1.20506292109436	0.228179012504354	1	Gm26507	0.228179012504354	chr18	58210252	58221885	+	11633
167.84511160699	0.300544411396011	0.26561593328909	1.1314999355438	0.257844730540994	1	Slc27a6	0.257844730540994	chr18	58556257	58612773	+	56516
4424.36408537561	0.0570290335557102	0.128503108893807	0.443794971550751	0.657190824255902	1	Isoc1	0.657190824255902	chr18	58659482	58679570	+	20088
420.083673747404	1.23626014895343	0.550226814993067	2.24681915760323	0.0246515869068176	1	Adamts19	0.0246515869068176	chr18	58836764	59053678	+	216914
66.6205977310183	2.15387224905087	0.431594408685668	4.99050081675073	6.02229459475458e-07	0.00987716536485699	A730017C20Rik	6.02229459475458e-07	chr18	59062248	59076962	+	14714
140.511171141621	1.43284477767817	0.377840684293123	3.79219294597348	0.000149322822934735	1	Chsy3	0.000149322822934735	chr18	59175401	59410446	+	235045
2.60037179388028	-2.30798985874108	2.63640011141955	-0.8754323172511	0.38133872205941	1	Gm4951	0.38133872205941	chr18	60212080	60247820	+	35740
3.20732719408669	2.55110999502902	2.2307015372244	1.14363573631787	0.252774734752303	1	F830016B08Rik	0.252774734752303	chr18	60293380	60303016	+	9636
51.4105309134742	1.25525517268685	0.60852899306947	2.06276970692102	0.039134513463065	1	Iigp1	0.039134513463065	chr18	60376029	60392627	+	16598
1.68189575979377	3.03004040316015	2.82061795589271	1.07424700918107	0.282711988229598	1	Gm6960	0.282711988229598	chr18	60426292	60426934	+	642
