baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	pval	chr	start	end	strand	size
4.80335893068182	-4.11838888488795	1.97444228403227	-2.0858492133167	0.0369922839117364	1	Npy4r	0.0369922839117364	chr14	34143992	34152489	-	8497
11.0837584861772	-0.132331507976474	0.954075189678928	-0.138701340741297	0.889686158583733	1	Rpl23a-ps3	0.889686158583733	chr14	34170655	34171168	+	513
8.11071408231467	-1.61084694573438	1.16537521736758	-1.38225605086494	0.166893095279333	1	Gprin2	0.166893095279333	chr14	34194441	34201633	-	7192
1.1171574315824	1.08015704741684	3.03431420333899	0.355980618694078	0.721855079752542	1	Syt15	0.721855079752542	chr14	34219595	34230421	+	10826
237.616736508659	0.0581922892861658	0.260092855511597	0.223736592732249	0.82296227075208	1	Fam35a	0.82296227075208	chr14	34237041	34310503	-	73462
2518.53723056954	-0.14166178276235	0.119575892709524	-1.18470186215944	0.23613534595356	1	Glud1	0.23613534595356	chr14	34310727	34345144	+	34417
16.5543884701649	-0.316853752226985	0.762238482630349	-0.415688474732447	0.677637975914524	1	Sncg	0.677637975914524	chr14	34370274	34374789	-	4515
16.0951614438008	0.728145230259169	0.763256328259313	0.953998287730913	0.340084509109371	1	Mmrn2	0.340084509109371	chr14	34375504	34404287	+	28783
4728.10734524998	-0.250900228903012	0.118366748037629	-2.11968507256151	0.0340326126907628	1	Bmpr1a	0.0340326126907628	chr14	34410734	34503341	-	92607
31.0499014195265	-0.357921709689953	0.587742519512949	-0.60897705680126	0.542539646518845	1	Gm17110	0.542539646518845	chr14	34501715	34502684	+	969
27.7580106853368	-1.70971043990087	0.733391186570061	-2.33123941384799	0.019740738926174	1	Ldb3	0.019740738926174	chr14	34526699	34588681	-	61982
2309.89503987152	-0.400912142187174	0.145123273337551	-2.76256270250098	0.00573495451492649	1	Wapal	0.00573495451492649	chr14	34673928	34747983	+	74055
4.95759473513487	1.53401161767143	1.417499675025	1.08219539284507	0.279165715234707	1	A930038B10Rik	0.279165715234707	chr14	34759402	34770553	+	11151
36.9635417244131	1.92521317952453	0.542554183945348	3.54842564391404	0.000387541401055997	1	Grid1	0.000387541401055997	chr14	34819825	35583379	+	763554
908.453645028512	0.0185851671969635	0.15916955020494	0.11676333301837	0.907047600953487	1	Ccser2	0.907047600953487	chr14	36874936	36968777	-	93841
1.42811598309485	2.43769756342003	2.79836820997905	0.8711139423065	0.383691942157109	1	2610528A11Rik	0.383691942157109	chr14	37102140	37114022	-	11882
3445.03918590594	0.124844456739005	0.113060464827689	1.1042273435659	0.2694945311557	1	Ghitm	0.2694945311557	chr14	37120444	37135322	-	14878
5.59610927740504	2.15104754613354	1.45571533409986	1.47765672020185	0.1394996842299	1	Nrg3	0.1394996842299	chr14	38368952	39473088	-	1104136
27.9057849706337	-0.231431857677367	0.585823082820521	-0.395054180117157	0.692802903170047	1	Eif1-ps1	0.692802903170047	chr14	40006220	40006555	+	335
2.7430205164504	1.31890128835171	1.80909095697688	0.729040893861793	0.465976648043319	1	Sh2d4b	0.465976648043319	chr14	40813789	40893266	-	79477
1338.03360418662	0.25659050618551	0.138933442583572	1.84685919685006	0.064767549717849	1	Tspan14	0.064767549717849	chr14	40906445	40966807	-	60362
849.636948509617	0.246947547411776	0.148472682998741	1.66325240727192	0.0962619211055361	1	Fam213a	0.0962619211055361	chr14	40993740	41013788	-	20048
4.79132423875088	5.32370916114367	2.14026913922301	2.48740173073577	0.0128679998563427	1	Mat1a	0.0128679998563427	chr14	41105381	41124412	+	19031
5.36248806536952	-0.6803732212553	1.37182322979538	-0.495962749775556	0.619920692513296	1	Gm2832	0.619920692513296	chr14	41278805	41288815	+	10010
1.324744904314	-4.20436993034058	2.90409876865215	-1.44773654936396	0.147690744002962	1	Gm7236	0.147690744002962	chr14	43121772	43122101	-	329
23.4612732041226	-0.328032432547279	0.645937064259787	-0.507839618900316	0.611565822629054	1	Gm7324	0.611565822629054	chr14	43713902	43715068	+	1166
386.727261414432	-0.542105126641391	0.317256078143515	-1.70873046724155	0.0875008877868678	1	Gm8113	0.0875008877868678	chr14	43925390	43933411	+	8021
5.95100079599899	-0.838864759642975	1.31832525675361	-0.63631092201684	0.524573787524771	1	Gm16439	0.524573787524771	chr14	44596665	44597228	+	563
32.5831783378197	2.47677432656117	1.85093008834686	1.33812419072688	0.180855956221035	1	Ptgdr	0.180855956221035	chr14	44851235	44859375	-	8140
41.5147897905537	-2.53648535254848	0.71174900861533	-3.5637357015545	0.000365614093944765	1	Ptger2	0.000365614093944765	chr14	44988195	45003820	+	15625
606.527108883964	0.0839339041101583	0.162565107854473	0.516309466514151	0.605638285572106	1	Txndc16	0.605638285572106	chr14	45134448	45220328	-	85880
46.2983316130345	-0.442685606633526	0.478558911522889	-0.925038894845348	0.354945675964793	1	Gpr137c	0.354945675964793	chr14	45219719	45281230	+	61511
1112.9662775851	-0.381659772086321	0.149431159563334	-2.55408425660086	0.0106467489526395	1	Ero1l	0.0106467489526395	chr14	45283092	45318572	-	35480
2305.13123632743	-0.251203929995431	0.138266010149709	-1.81681622058405	0.0692452582782746	1	Psmc6	0.0692452582782746	chr14	45329824	45349071	+	19247
54.3622912727027	-0.0835335744049716	0.434408026802573	-0.192292888830379	0.847512788350217	1	Styx	0.847512788350217	chr14	45351473	45373585	+	22112
596.104952447015	0.219912026279885	0.173936637032092	1.26432262939124	0.206114250521533	1	Gnpnat1	0.206114250521533	chr14	45376334	45388802	-	12468
3114.50242760783	-0.580895409063446	0.123174004971507	-4.71605521958808	2.40461199078316e-06	0.046077174967387	Fermt2	2.40461199078316e-06	chr14	45458792	45530118	-	71326
8.22854905144311	-0.163542241583601	1.07857387641402	-0.151628224231924	0.87948017107455	1	Gm22637	0.87948017107455	chr14	45461363	45461645	-	282
4.00923958339329	-0.0127307331301016	1.63319816297986	-0.0077949714974414	0.993780575574033	1	Gm15601	0.993780575574033	chr14	45587740	45598512	+	10772
308.546548723323	-0.552684984775053	0.207238714444424	-2.66690027612224	0.00765543837314858	1	Ddhd1	0.00765543837314858	chr14	45593174	45658143	-	64969
1.87797606875562	1.41378384897582	2.25280698542629	0.627565458613088	0.530288642340085	1	Gm15516	0.530288642340085	chr14	45713132	45713324	-	192
3.24153578475871	-0.752139462404496	1.68172574679817	-0.447242639792183	0.654699877459361	1	Gm7206	0.654699877459361	chr14	45713344	45713723	+	379
4.87970316198836	-0.279064032818194	1.38360211792176	-0.201693846231866	0.840156073731683	1	Gm6580	0.840156073731683	chr14	46027428	46028784	+	1356
1720.48679960653	0.134568607555691	0.137722618600122	0.977098815891756	0.328520233932453	1	Gm1821	0.328520233932453	chr14	46084126	46084815	+	689
2.69887383253636	-1.92529304061696	2.24367473538833	-0.858098105866373	0.390838293184558	1	Gm15217	0.390838293184558	chr14	46379414	46383608	+	4194
1668.6338421189	-2.58642997652259	0.166783564129774	-15.507702992305	3.07690715130905e-54	5.8959694833384e-50	Bmp4	3.07690715130905e-54	chr14	46383520	46390669	-	7149
10.9225662986741	-1.54128905714541	0.925958776424559	-1.66453312651439	0.0960059367565991	1	Gm15222	0.0960059367565991	chr14	46387519	46389282	+	1763
228.96605294482	-0.854101862155867	0.234892417801688	-3.63614062194616	0.000276753291653087	1	Cdkn3	0.000276753291653087	chr14	46760541	46771525	+	10984
2081.95744629689	-0.00727356463589138	0.131269681200549	-0.0554093265815057	0.955812365716581	1	Cnih1	0.955812365716581	chr14	46775582	46788411	-	12829
2278.69658336335	0.173917932284807	0.131333766455195	1.32424384816635	0.185422072587113	1	Gmfb	0.185422072587113	chr14	46808149	46822242	-	14093
7.65519800961139	1.8897150474835	1.11102308668553	1.70087828968614	0.0889658441405635	1	Gm10101	0.0889658441405635	chr14	46829109	46832027	-	2918
206.155447156935	0.215968621787073	0.230618254207968	0.936476700549107	0.349027803294647	1	Cgrrf1	0.349027803294647	chr14	46832134	46854193	+	22059
305.265900208506	-0.881464026724699	0.237675858876103	-3.7086813565874	0.000208341412935855	1	Samd4	0.000208341412935855	chr14	46882854	47105817	+	222963
1.49792355968865	-0.0257584135276646	2.63915813026514	-0.00976008721579588	0.992212700734073	1	Gm15562	0.992212700734073	chr14	46961440	46965684	+	4244
18.858065051629	2.21087583458971	0.76662407927137	2.88391128633869	0.00392769383470413	1	Gch1	0.00392769383470413	chr14	47153895	47189413	-	35518
1666.28580420059	-0.127141914081058	0.171261424699038	-0.742385007624968	0.457854100499178	1	Wdhd1	0.457854100499178	chr14	47240944	47276857	-	35913
2.66953289487677	-0.44584450625619	1.93157507159374	-0.230819144858979	0.817455307358406	1	Gm24378	0.817455307358406	chr14	47270859	47270964	-	105
256.474340796249	-0.051240821644818	0.237031218180437	-0.216177523105043	0.828849373277747	1	Socs4	0.828849373277747	chr14	47276931	47296098	+	19167
1793.78484187817	-0.431873743279908	0.171404571485727	-2.51961624790077	0.0117482839911596	1	Mapk1ip1l	0.0117482839911596	chr14	47298314	47323204	+	24890
4.5536017065503	1.75345199087633	1.45173573118285	1.20783139328509	0.227112123401183	1	Lgals3	0.227112123401183	chr14	47367751	47386160	+	18409
905.082113321515	-0.431307807517106	0.173724797193167	-2.48270721558264	0.013038820758204	1	Dlgap5	0.013038820758204	chr14	47387779	47418407	-	30628
447.164419766248	-0.414682719700829	0.185305015808555	-2.23783861376559	0.0252315813297346	1	Fbxo34	0.0252315813297346	chr14	47472561	47531962	+	59401
642.522614674474	0.0837634570039256	0.168452956070025	0.497251333298689	0.619011826059053	1	Atg14	0.619011826059053	chr14	47540894	47568434	-	27540
1890.94477549887	-0.279704678277388	0.141613840419736	-1.9751224700097	0.048254251448589	1	Ktn1	0.048254251448589	chr14	47648448	47736564	+	88116
9.23037311827172	0.16360987007804	0.978740014352008	0.167163769416704	0.867241191068048	1	RP23-117H6.2	0.867241191068048	chr14	47737339	47739894	+	2555
17.1219941907221	-0.268734224221839	0.735787855054804	-0.365233297037531	0.714937265119489	1	Gm6055	0.714937265119489	chr14	48079375	48079752	-	377
471.275544228451	-0.60887360999242	0.208257059098014	-2.92366372899686	0.00345938239983449	1	Peli2	0.00345938239983449	chr14	48120869	48260883	+	140014
4.39929240688068	0.589987726740294	1.51949219931579	0.388279536417468	0.69780917924042	1	Gm6498	0.69780917924042	chr14	48198716	48228413	+	29697
3.9242684203961	0.571074906017277	1.56401871159541	0.365133039511235	0.715012099051036	1	Gm3534	0.715012099051036	chr14	48408618	48409618	+	1000
885.285701878864	0.295624930895141	0.181712453706683	1.62688315998601	0.103761915184842	1	Tmem260	0.103761915184842	chr14	48446128	48515135	+	69007
1608.18628778038	-0.101637865239654	0.134061290935694	-0.7581447599845	0.448364326506505	1	Exoc5	0.448364326506505	chr14	49012146	49066653	-	54507
503.098329257486	-0.163835726664017	0.180369347324455	-0.908334642744498	0.363701444799568	1	Ap5m1	0.363701444799568	chr14	49066495	49087723	+	21228
1159.29460305999	-0.320847296495314	0.165400868727889	-1.93981627160108	0.0524020224349782	1	Naa30	0.0524020224349782	chr14	49172226	49191031	+	18805
7.7079040261461	3.03833701691934	1.23812348107217	2.45398545732147	0.0141282695011763	1	1700011H14Rik	0.0141282695011763	chr14	49226358	49245428	-	19070
1.04220815816273	-1.55129239837763	3.28708606285677	-0.471935437257587	0.636972872753746	1	Slc35f4	0.636972872753746	chr14	49298519	49526046	-	227527
689.532569248145	0.208923997497875	0.182009901002997	1.14787160669043	0.251021571078903	1	3632451O06Rik	0.251021571078903	chr14	49681560	49783383	-	101823
24.9008938821858	-0.506762335991792	0.621137262579258	-0.815862075135329	0.414579025043822	1	RP23-448H3.2	0.414579025043822	chr14	50061360	50064390	+	3030
1220.5971208658	-0.0467054595203998	0.139458426562634	-0.334905969266931	0.737696019061725	1	Ttc5	0.737696019061725	chr14	50765415	50785518	-	20103
2.12557526291678	1.66923392943965	2.49443724819131	0.669182570397388	0.503379023198318	1	Ccnb1ip1	0.503379023198318	chr14	50789249	50795728	-	6479
18.2482015009505	0.24055239320024	0.976178885265321	0.246422450670872	0.805355228848905	1	Rpph1	0.805355228848905	chr14	50807449	50807767	-	318
1321.46347133283	-0.202102221218579	0.13435087096335	-1.50428664711605	0.132507575722418	1	Parp2	0.132507575722418	chr14	50807946	50821300	+	13354
176.509591355824	0.199489100438265	0.278909280802962	0.715247265576636	0.474456267598577	1	Tep1	0.474456267598577	chr14	50824062	50870560	-	46498
31.1738499901819	0.793651877125405	0.583075231955923	1.36114832808642	0.173466819641016	1	Gm26782	0.173466819641016	chr14	50870364	50879003	+	8639
1.92097335066005	-0.0445305309437372	2.66924990256861	-0.0166827882623076	0.986689678228534	1	A930018M24Rik	0.986689678228534	chr14	50895942	50897456	-	1514
1045.54737270316	0.216841242198334	0.148750714096901	1.4577492519268	0.144909670899939	1	Osgep	0.144909670899939	chr14	50906478	50924893	-	18415
2.18332218563053	0.650234152216658	1.94647299219125	0.334057628759931	0.738336072506454	1	Gm24689	0.738336072506454	chr14	50918425	50918528	+	103
426.707639750578	0.0196252575060464	0.210134700230193	0.0933937016806259	0.925590793980665	1	Apex1	0.925590793980665	chr14	50924968	50927139	+	2171
894.666684697052	0.200999642500752	0.142092900282643	1.41456499304986	0.157196078877694	1	Tmem55b	0.157196078877694	chr14	50926070	50930856	-	4786
190.225286530138	0.122010820015586	0.280363711079172	0.435187633755966	0.663426237939478	1	Pnp	0.663426237939478	chr14	50944302	50965237	+	20935
2.29504205254719	-1.52482906315721	2.09483035973792	-0.72790097588044	0.466674205763408	1	Pnp2	0.466674205763408	chr14	50955992	50964749	+	8757
2.20508216040006	-0.0731904296533289	2.48699801484922	-0.0294292272114122	0.976522262951353	1	Rnase10	0.976522262951353	chr14	51007751	51010758	+	3007
316.342495858072	1.24950697259271	0.337972782190868	3.69706390110154	0.000218107455313081	1	Rnase4	0.000218107455313081	chr14	51091077	51106151	+	15074
12.2933089376725	1.89339987232103	0.911575578106429	2.07706296416376	0.0377957482681991	1	Ang	0.0377957482681991	chr14	51091077	51102007	+	10930
1.63107031742023	-0.995781461306493	2.7838357631311	-0.357701224509917	0.720566916632877	1	Gm6047	0.720566916632877	chr14	51825720	51826293	+	573
552.994508725359	-0.0918392135880749	0.168630890068901	-0.544616787295318	0.58601710652674	1	Mettl17	0.58601710652674	chr14	51884842	51893039	+	8197
4.26406607075675	1.11332897299172	1.38405294010172	0.804397679260662	0.421167341050216	1	Slc39a2	0.421167341050216	chr14	51892889	51896745	+	3856
491.976271409145	-0.115828535381033	0.258658051322579	-0.447805644513191	0.654293469402329	1	Ndrg2	0.654293469402329	chr14	51905271	51913488	-	8217
2745.85956668885	0.0432858361606045	0.131298222710729	0.329675720409181	0.741645001322858	1	Arhgef40	0.741645001322858	chr14	51984719	52006251	+	21532
62.2194766415883	0.195118979879648	0.42757498510692	0.45633862287537	0.648146494406005	1	Gm16617	0.648146494406005	chr14	51986389	51988829	-	2440
669.251405170701	-0.424011664554997	0.184808316808857	-2.29433215926934	0.0217714266843572	1	Zfp219	0.0217714266843572	chr14	52006077	52020733	-	14656
3.58159618895631	-0.384904816778068	1.63147371401088	-0.235924620465875	0.813491163072743	1	Tmem253	0.813491163072743	chr14	52016865	52019787	+	2922
8611.11188601306	-0.103933248652006	0.167797026270476	-0.619398632753323	0.535653781636645	1	Hnrnpc	0.535653781636645	chr14	52073380	52104028	-	30648
11.6559305972934	0.464594034798384	1.01914210254603	0.455867767250248	0.648485069224138	1	Rpgrip1	0.648485069224138	chr14	52110704	52163546	+	52842
3520.14384379131	-0.555832269116384	0.134454993515582	-4.13396523686544	3.56557430492608e-05	0.683235348309935	Supt16	3.56557430492608e-05	chr14	52160419	52197239	-	36820
2.8652582861734	2.70112188471638	2.02801838020344	1.33190207302038	0.182892369765444	1	Gm26590	0.182892369765444	chr14	52197502	52213852	+	16350
520.396362270918	-0.0999432308763223	0.176521496187877	-0.566181643792267	0.571270306984419	1	Chd8	0.571270306984419	chr14	52198151	52237791	-	39640
6.04288887578416	1.67034020334816	1.35441499256368	1.23325584294256	0.217480326807257	1	Snord8	0.217480326807257	chr14	52209785	52209894	-	109
865.956132964805	-0.0362574074090933	0.155432496872517	-0.233267869580909	0.815553406793135	1	Rab2b	0.815553406793135	chr14	52261759	52279545	-	17786
1810.36196884945	-0.0362723047971534	0.121699921187893	-0.298047068914305	0.765667239378098	1	Tox4	0.765667239378098	chr14	52279146	52296391	+	17245
544.258681479976	0.104924980524638	0.165640275756992	0.633450892575013	0.526439239705398	1	Mettl3	0.526439239705398	chr14	52294668	52305128	-	10460
691.097197233594	0.0650904462098414	0.182255053208557	0.357139322416248	0.72098750795634	1	Sall2	0.72098750795634	chr14	52311172	52328762	-	17590
10.8499718701766	0.105754938953008	0.923880991132274	0.114468140342836	0.90886670068552	1	Rps19-ps2	0.90886670068552	chr14	52902793	52903230	+	437
1.17004937908122	-1.97539306777893	3.13187458176666	-0.630738241971564	0.528211689991326	1	Gm6755	0.528211689991326	chr14	53172727	53173590	-	863
10.0014018895891	0.459386442815247	0.943308550253989	0.486994889097057	0.62626195285723	1	Rps19-ps1	0.62626195285723	chr14	53213730	53214167	+	437
1.69001492604992	-1.03771682032543	2.5215257137716	-0.411543223476888	0.680674253910454	1	Trdv4	0.680674253910454	chr14	54075004	54075515	+	511
1.78039425724708	0.527810112470278	2.39496162664043	0.220383536253427	0.825572466394962	1	Traj50	0.825572466394962	chr14	54167590	54167652	+	62
87.5539118379622	0.301634749127769	0.439874820893585	0.685728609141602	0.492884262413174	1	Trac	0.492884262413174	chr14	54220521	54223097	+	2576
